probe_name,case,label,num_observation,noise_std,seed,run_name,rel_l2,reliability_raw,physics_rms,boundary_rms,structure_error,loss_std,loss_ratio,threshold_rel_l2,crosses_threshold
keypoints_v2_stokes,stokes_poiseuille,obs16_noise050,16,0.05,29,stokes_poiseuille_keypoints_v2_stokes_obs16_noise050_seed29,0.013505923561751842,0.9387943236925231,0.0409478098154068,0.01013579685240984,5.9604644775390625e-06,3.493828459053905e-05,0.00028376433004914046,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise050,16,0.05,3,stokes_poiseuille_keypoints_v2_stokes_obs16_noise050_seed3,0.013726521283388138,0.9305853922969146,0.05407969653606415,0.012913364917039871,1.1742115020751953e-05,9.241589471016705e-05,0.0004704066707733204,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise050,16,0.05,30,stokes_poiseuille_keypoints_v2_stokes_obs16_noise050_seed30,0.01053237821906805,0.9431074921586096,0.03274368494749069,0.009627356193959713,5.125999450683594e-06,3.834093125198923e-05,0.0003318625962728354,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise050,16,0.05,4,stokes_poiseuille_keypoints_v2_stokes_obs16_noise050_seed4,0.018481969833374023,0.9388623668219188,0.03719686344265938,0.013152374885976315,1.3947486877441406e-05,3.8022886693529184e-05,0.0007088874906623766,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise050,16,0.05,5,stokes_poiseuille_keypoints_v2_stokes_obs16_noise050_seed5,0.013247739523649216,0.9328208220803176,0.050101540982723236,0.014320497401058674,1.990795135498047e-05,9.895203025648912e-05,0.0007169865268637708,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise050,16,0.05,6,stokes_poiseuille_keypoints_v2_stokes_obs16_noise050_seed6,0.011528320610523224,0.9427411810924203,0.032817013561725616,0.010226640850305557,1.1980533599853516e-05,4.8488382559627295e-05,0.00046545631179908953,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise050,16,0.05,7,stokes_poiseuille_keypoints_v2_stokes_obs16_noise050_seed7,0.009237835183739662,0.9391317941555883,0.04124355688691139,0.011414052918553352,1.049041748046875e-05,5.552274930449153e-05,0.00044925806088171976,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise050,16,0.05,8,stokes_poiseuille_keypoints_v2_stokes_obs16_noise050_seed8,0.010943896137177944,0.9390143627090949,0.04166703298687935,0.009332539513707161,4.0531158447265625e-06,7.929961807398911e-05,0.0005530158916172761,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise050,16,0.05,9,stokes_poiseuille_keypoints_v2_stokes_obs16_noise050_seed9,0.012708678841590881,0.9369744189414534,0.04394696280360222,0.012035422958433628,1.3709068298339844e-05,5.6372009446151945e-05,0.0003454483438627419,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,1,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed1,0.014787502586841583,0.9365420297219293,0.042020052671432495,0.016030607745051384,5.3882598876953125e-05,6.867502053474341e-05,0.00276501527735824,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,10,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed10,0.03316643834114075,0.9252455399772483,0.05304456129670143,0.019907038658857346,6.103515625e-05,5.285108642094418e-05,0.0024501825826874334,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,11,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed11,0.018522534519433975,0.9304259306125484,0.05115656927227974,0.01710933819413185,0.00011271238327026367,7.295231831984618e-05,0.004456546951121723,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,12,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed12,0.02231958694756031,0.9289133066756653,0.052347008138895035,0.017185356467962265,0.00011903047561645508,5.7656558266965674e-05,0.0030533590854082263,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,13,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed13,0.025187097489833832,0.9323876759655392,0.04338018223643303,0.020891495048999786,0.00010877847671508789,3.6583174080967616e-05,0.004120528064442221,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,14,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed14,0.03974111005663872,0.9126203687779035,0.06419847160577774,0.029304759576916695,1.8298625946044922e-05,0.00017732918581338106,0.0038960577317031096,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,15,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed15,0.011643650010228157,0.9401177625736603,0.03808353468775749,0.011644840240478516,2.9027462005615234e-05,4.904804781477922e-05,0.001937674461238294,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,16,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed16,0.02438044361770153,0.9321623890182332,0.04139348119497299,0.025481313467025757,6.502866744995117e-05,5.1760817560568404e-05,0.003694712150236083,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,17,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed17,0.0197670329362154,0.934047234595539,0.044945135712623596,0.016149155795574188,5.507469177246094e-05,3.795600324544332e-05,0.0026690762582764513,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,18,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed18,0.015003949403762817,0.9346130220084539,0.04644254967570305,0.014298837631940842,1.8894672393798828e-05,6.559585451043214e-05,0.002720532022314049,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,19,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed19,0.021542761474847794,0.9344395970372614,0.04032103344798088,0.021817117929458618,5.900859832763672e-05,5.363132978747143e-05,0.002492532394598458,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,2,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed2,0.026594486087560654,0.9360223686697062,0.03888275474309921,0.014434308744966984,3.135204315185547e-05,2.3415886141954606e-05,0.0016609332749201843,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,20,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed20,0.02790120616555214,0.929743476479282,0.04554558917880058,0.023489104583859444,8.362531661987305e-05,8.538125033633428e-05,0.00692989693206658,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,21,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed21,0.04864531010389328,0.9255714819539884,0.04377133399248123,0.022064078599214554,1.1205673217773438e-05,6.003117855696981e-05,0.00461756394374043,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,22,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed22,0.017227688804268837,0.9325902375668499,0.047148749232292175,0.01869216188788414,4.780292510986328e-05,0.00011678234174437815,0.0020156561486301136,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,23,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed23,0.02217950113117695,0.9326111546933104,0.045114848762750626,0.018891623243689537,2.193450927734375e-05,9.719323042742256e-05,0.003998086532159812,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,24,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed24,0.02639961987733841,0.9324179741256184,0.0415794737637043,0.02279704436659813,0.00017249584197998047,5.209815096872177e-05,0.004155790682086428,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,25,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed25,0.021011080592870712,0.9306417080156121,0.04599160701036453,0.024869397282600403,5.9723854064941406e-05,9.162589271435536e-05,0.005650328934211188,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,26,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed26,0.0181324053555727,0.9367240647036027,0.037331290543079376,0.021200155839323997,7.009506225585938e-05,4.9142294672229154e-05,0.002092198572514131,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,27,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed27,0.02534937486052513,0.9343494775398533,0.042035698890686035,0.01592160388827324,4.941225051879883e-05,4.7960183081059625e-05,0.0036256561265252236,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,28,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed28,0.036014623939991,0.9286715803613865,0.03978284075856209,0.02969096228480339,4.208087921142578e-05,5.7203429677549496e-05,0.003663573218219843,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,29,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed29,0.02725899964570999,0.9300375616335972,0.04751142859458923,0.01987585425376892,1.6808509826660156e-05,2.7336254951884363e-05,0.002456783923457254,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,3,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed3,0.013406212441623211,0.9286482160753581,0.056010402739048004,0.015755455940961838,1.519918441772461e-05,0.0001134941807175506,0.002026152916815062,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,30,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed30,0.02350682206451893,0.9377016730569842,0.03444979339838028,0.017987381666898727,9.250640869140625e-05,4.2229427468123885e-05,0.0030074455407956735,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,4,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed4,0.04695881903171539,0.9226562975898638,0.048032570630311966,0.025678269565105438,2.765655517578125e-05,4.7709221655256114e-05,0.008126040090312762,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,5,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed5,0.03278137370944023,0.9184588518850024,0.05932839959859848,0.027985934168100357,6.520748138427734e-05,0.0001774492147380772,0.005937905620164545,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,6,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed6,0.024462750181555748,0.9364532128905398,0.03769554942846298,0.016393408179283142,4.5239925384521484e-05,6.278652259641278e-05,0.004202383945447328,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,7,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed7,0.024227315559983253,0.9341616259146042,0.04133853316307068,0.018835945054888725,1.6927719116210938e-05,6.968965799309933e-05,0.003332110333501291,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,8,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed8,0.028047695755958557,0.9306372221524988,0.04533962905406952,0.020610995590686798,5.602836608886719e-06,0.00011715128182722005,0.005285851741607483,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs16_noise200,16,0.2,9,stokes_poiseuille_keypoints_v2_stokes_obs16_noise200_seed9,0.028133416548371315,0.9308342246868316,0.045496292412281036,0.019987743347883224,7.039308547973633e-05,6.615263025245095e-05,0.0022347384437417807,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,1,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed1,0.008105183020234108,0.9417247016604555,0.03731480613350868,0.009067303501069546,7.867813110351562e-06,3.7718939190206624e-05,0.00030949580776598964,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,10,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed10,0.010372229851782322,0.9387092891607667,0.042222075164318085,0.010236184112727642,1.5854835510253906e-05,4.632406099477857e-05,0.0004281935119861537,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,11,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed11,0.009554632008075714,0.9352851832784801,0.04901403561234474,0.009552450850605965,1.4066696166992188e-05,5.837409959748827e-05,0.0005062463546882443,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,12,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed12,0.011245195753872395,0.9367574060592451,0.044884197413921356,0.011994048953056335,1.3947486877441406e-05,5.904676634911591e-05,0.0005522506173168553,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,13,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed13,0.00884995423257351,0.9411260710391632,0.0392754003405571,0.007065115496516228,1.049041748046875e-05,1.9835863560387487e-05,0.00037627614852417325,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,14,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed14,0.020715538412332535,0.9290548519484975,0.05330999568104744,0.015148895792663097,7.271766662597656e-06,0.0001425320213734548,0.0005276266842744509,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,15,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed15,0.010790843516588211,0.9417741787680343,0.03643687069416046,0.008366739377379417,3.516674041748047e-06,3.556327753703551e-05,0.0003736638556882141,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,16,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed16,0.00996292382478714,0.9416042725918233,0.03652210161089897,0.0097648398950696,6.318092346191406e-06,2.9975710109936575e-05,0.0004203002220853698,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,17,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed17,0.011526057496666908,0.938680294118861,0.04250013083219528,0.008753687143325806,3.3974647521972656e-06,3.8708682784051706e-05,0.0004428315016716324,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,18,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed18,0.009694920852780342,0.9376073223981245,0.04460524022579193,0.010198051109910011,1.0967254638671875e-05,4.786901663734949e-05,0.00041559424665943147,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,19,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed19,0.007441867142915726,0.9421183106566134,0.03712876886129379,0.00811825692653656,8.046627044677734e-06,3.978398999334391e-05,0.0003972993675532516,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,2,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed2,0.008006054908037186,0.9425549640369506,0.03647684305906296,0.007019542623311281,5.602836608886719e-06,2.5593496251209264e-05,0.00037294386713649074,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,20,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed20,0.008579187095165253,0.9432693318268432,0.034337885677814484,0.007570807822048664,8.58306884765625e-06,1.9865859111142896e-05,0.0004631048466318904,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,21,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed21,0.009515502490103245,0.9417734897004839,0.037395503371953964,0.00746490154415369,6.079673767089844e-06,3.1008194005001976e-05,0.0003714384138855472,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,22,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed22,0.011500152759253979,0.9393799025198333,0.0408104844391346,0.009378231130540371,8.225440979003906e-06,4.845345306370692e-05,0.0003188768480331526,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,23,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed23,0.012747562490403652,0.9368943035970804,0.044207312166690826,0.011623782105743885,9.000301361083984e-06,7.159596965945269e-05,0.00046325458773480757,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,24,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed24,0.015355177223682404,0.9382842749940218,0.040775567293167114,0.011018904857337475,1.1980533599853516e-05,5.479227754346732e-05,0.0005826891262144686,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,25,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed25,0.009186268784105778,0.9404353237443385,0.03965850919485092,0.009107221849262714,1.341104507446289e-05,3.682589164895825e-05,0.0005313490419734834,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,26,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed26,0.010665202513337135,0.9428772067755077,0.03361650928854942,0.008983452804386616,5.9604644775390625e-06,3.1797052363048766e-05,0.00027170969787866016,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,27,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed27,0.007842428050935268,0.9400511499309778,0.0414259135723114,0.007943178527057171,8.344650268554688e-06,4.211424187818379e-05,0.0005243110037841909,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,28,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed28,0.011346292681992054,0.9418640521464389,0.03549263998866081,0.0093717435374856,5.543231964111328e-06,3.897448476985242e-05,0.0004106951389167715,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,29,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed29,0.011876887641847134,0.9376783246762194,0.044064898043870926,0.009272524155676365,8.58306884765625e-06,5.0494850918304664e-05,0.00036892936153091945,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,3,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed3,0.014631515368819237,0.9296118412213916,0.05574023723602295,0.011586268432438374,1.811981201171875e-05,8.489959675408473e-05,0.00046584415420229897,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,30,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed30,0.013360908254981041,0.9387867710635285,0.04127201437950134,0.009412485174834728,6.496906280517578e-06,5.0896571248377643e-05,0.0004086386613336797,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,4,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed4,0.015414522960782051,0.9405415215966844,0.03567640110850334,0.011429785750806332,1.537799835205078e-05,4.113247435702102e-05,0.0006476766177070087,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,5,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed5,0.014339563436806202,0.9332218860977775,0.04967016354203224,0.012915133498609066,1.436471939086914e-05,8.170793552227978e-05,0.0006536056771777293,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,6,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed6,0.011018807999789715,0.9421606389470067,0.03434590622782707,0.010385949164628983,6.794929504394531e-06,5.592291254843648e-05,0.0005606042533534692,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,7,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed7,0.008024927228689194,0.9383641759340041,0.04346127435564995,0.010818079113960266,1.5497207641601562e-05,5.400715301683751e-05,0.0004679305467901487,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,8,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed8,0.012420343235135078,0.9404644793715254,0.0386306457221508,0.008283568546175957,3.2186508178710938e-06,5.05047372421506e-05,0.0005144081759166445,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise050,32,0.05,9,stokes_poiseuille_keypoints_v2_stokes_obs32_noise050_seed9,0.0118110291659832,0.9366408988168489,0.04477841407060623,0.012265196070075035,8.58306884765625e-06,6.493977176423692e-05,0.0003083904896711719,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,1,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed1,0.01046198420226574,0.9394607575470241,0.0397147610783577,0.012267952784895897,2.0325183868408203e-05,3.9896545592243204e-05,0.0016277869507245613,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,10,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed10,0.01645573228597641,0.9351199832643549,0.04420086368918419,0.01609136164188385,5.8770179748535156e-05,5.041390111627729e-05,0.0022854894951723544,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,11,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed11,0.011873367242515087,0.933861357142253,0.05014386773109436,0.010942699387669563,3.159046173095703e-05,5.602826344389775e-05,0.0025012770548466325,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,12,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed12,0.013558253645896912,0.9357929949038193,0.04490606114268303,0.014077611267566681,1.5020370483398438e-05,6.193187175596306e-05,0.0023955898082122914,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,13,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed13,0.01560426689684391,0.9370192640599398,0.042967185378074646,0.01169615238904953,2.968311309814453e-05,2.135393025161003e-05,0.002380949652678283,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,14,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed14,0.025449277833104134,0.9265515940892985,0.055430252104997635,0.015333822928369045,7.569789886474609e-06,0.0001487903700366799,0.0018173664716664279,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,15,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed15,0.013627371750772,0.9402968065732227,0.036797959357500076,0.011809521354734898,5.602836608886719e-06,4.00798152011217e-05,0.00210472713566609,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,16,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed16,0.014808024279773235,0.9388382289367365,0.037486426532268524,0.015707816928625107,5.125999450683594e-06,3.4534474006076826e-05,0.0022586392701079245,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,17,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed17,0.017852066084742546,0.9360446497777617,0.043466586619615555,0.012753615155816078,2.86102294921875e-06,4.0084911032192425e-05,0.0021698103164730837,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,18,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed18,0.012411548756062984,0.936240352885115,0.04525848850607872,0.012379763647913933,2.1457672119140625e-05,5.193799260371518e-05,0.0018986184601502635,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,19,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed19,0.008451089262962341,0.9408537841921558,0.038266394287347794,0.010593605227768421,1.1801719665527344e-05,4.682718804824529e-05,0.002434833838157772,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,2,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed2,0.010780013166368008,0.9408862379632721,0.038018930703401566,0.009144829586148262,1.8894672393798828e-05,2.9139187567586785e-05,0.0021002524526539316,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,20,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed20,0.019431432709097862,0.9385819121650311,0.03801979124546051,0.011800214648246765,1.6689300537109375e-05,2.792282310406039e-05,0.0032516672256589735,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,21,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed21,0.017224669456481934,0.9392806444921447,0.03767043724656105,0.011492783203721046,9.119510650634766e-06,2.909017077147713e-05,0.002223737318660552,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,22,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed22,0.01937602460384369,0.9374155267186954,0.040982045233249664,0.010729779489338398,1.4603137969970703e-05,5.159129540248529e-05,0.0016718457328893934,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,23,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed23,0.015054207295179367,0.9363798288054911,0.044082947075366974,0.012020685710012913,1.4781951904296875e-05,8.158577816536988e-05,0.00204647968242728,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,24,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed24,0.02124713361263275,0.9350466757120113,0.04276634752750397,0.015223536640405655,5.0187110900878906e-05,6.0412905610063045e-05,0.003172392427320513,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,25,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed25,0.01239279005676508,0.9385430651237116,0.04032358154654503,0.013288258574903011,3.165006637573242e-05,4.099680422409324e-05,0.0032650608712368394,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,26,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed26,0.014485943131148815,0.9409755432191985,0.03501051664352417,0.011639902368187904,4.231929779052734e-06,2.6984765407811873e-05,0.0014849307036341334,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,27,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed27,0.01617700606584549,0.937760937674034,0.04192980006337166,0.009944241493940353,1.3530254364013672e-05,4.657584103090994e-05,0.002935995205705926,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,28,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed28,0.030468588694930077,0.93518486898422,0.03765863925218582,0.016139212995767593,1.8715858459472656e-05,4.983276437549985e-05,0.0023820896077094136,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,29,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed29,0.018139589577913284,0.9357469761988608,0.04386284574866295,0.012831967324018478,2.1338462829589844e-05,4.920063199632532e-05,0.0019159624336855033,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,3,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed3,0.016323328018188477,0.9288611409467762,0.05618290603160858,0.011999176815152168,2.2292137145996094e-05,8.841832210993e-05,0.0017001384749325236,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,30,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed30,0.023131076246500015,0.9350544107334834,0.043177973479032516,0.012709258124232292,1.0251998901367188e-05,5.686830142577929e-05,0.0018556430907179958,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,4,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed4,0.033059362322092056,0.9329930511998719,0.04072222113609314,0.01653238944709301,3.1888484954833984e-05,4.6390156909621636e-05,0.003994028245221724,0.2,0
keypoints_v2_stokes,stokes_poiseuille,obs32_noise150,32,0.15,5,stokes_poiseuille_keypoints_v2_stokes_obs32_noise150_seed5,0.01474117860198021,0.932084461663962,0.05054621398448944,0.015014068223536015,2.5510787963867188e-05,8.665564865678424e-05,0.0030203930998993073,0.2,0
