probe_name,case,label,num_observation,noise_std,seed,run_name,rel_l2,reliability_raw,physics_rms,boundary_rms,structure_error,loss_std,loss_ratio,threshold_rel_l2,crosses_threshold
keypoints_v2_heat_equation,heat_equation,transition_obs16_noise015,16,0.15,7,heat_equation_keypoints_v2_heat_equation_obs16_noise150_seed7,0.08737456798553467,0.8515701728844742,0.09537002444267273,0.026452500373125076,0.0018711686134338379,0.004105822351756564,0.0124603613762369,0.03,1
keypoints_v2_heat_equation,heat_equation,transition_obs16_noise015,16,0.15,8,heat_equation_keypoints_v2_heat_equation_obs16_noise150_seed8,0.035617318004369736,0.9175084702354899,0.0624006949365139,0.0220232792198658,0.0001805424690246582,4.3612023868545204e-05,0.004430612341590744,0.03,1
keypoints_v2_heat_equation,heat_equation,transition_obs16_noise015,16,0.15,9,heat_equation_keypoints_v2_heat_equation_obs16_noise150_seed9,0.060268230736255646,0.8955004222903736,0.0795845314860344,0.014317827299237251,0.006406664848327637,4.231174869199156e-05,0.004901956003195409,0.03,1
keypoints_v2_heat_equation,heat_equation,transition_obs16_noise015,16,0.15,10,heat_equation_keypoints_v2_heat_equation_obs16_noise150_seed10,0.036876775324344635,0.9119516318426044,0.06845124065876007,0.015812594443559647,0.0012000203132629395,0.0009142618130750573,0.006393875018316695,0.03,1
keypoints_v2_heat_equation,heat_equation,transition_obs16_noise015,16,0.15,11,heat_equation_keypoints_v2_heat_equation_obs16_noise150_seed11,0.04245387390255928,0.9018597732993313,0.0732688456773758,0.021110760048031807,0.0015976428985595703,0.0020360394649343192,0.008875283073398492,0.03,1
keypoints_v2_heat_equation,heat_equation,transition_obs16_noise015,16,0.15,12,heat_equation_keypoints_v2_heat_equation_obs16_noise150_seed12,0.045541562139987946,0.9137260607794456,0.06406081467866898,0.019444972276687622,0.0007922649383544922,0.00022794186144400508,0.0039380734411850376,0.03,1
keypoints_v2_heat_equation,heat_equation,transition_obs16_noise015,16,0.15,13,heat_equation_keypoints_v2_heat_equation_obs16_noise150_seed13,0.026884479448199272,0.9186023481572436,0.058649104088544846,0.01730363443493843,0.0005850791931152344,0.0021423265112052356,0.006504263992896705,0.03,0
keypoints_v2_heat_equation,heat_equation,transition_obs16_noise015,16,0.15,14,heat_equation_keypoints_v2_heat_equation_obs16_noise150_seed14,0.08070334792137146,0.8315697977801305,0.12258171290159225,0.021426305174827576,0.009920656681060791,8.361869632047351e-05,0.00887723952043709,0.03,1
keypoints_v2_heat_equation,heat_equation,transition_obs16_noise015,16,0.15,15,heat_equation_keypoints_v2_heat_equation_obs16_noise150_seed15,0.07850891351699829,0.8820707289017279,0.08342393487691879,0.018304795026779175,0.011713922023773193,0.00018295099772074129,0.008434784780074549,0.03,1
keypoints_v2_heat_equation,heat_equation,transition_obs16_noise015,16,0.15,16,heat_equation_keypoints_v2_heat_equation_obs16_noise150_seed16,0.04936343804001808,0.909423152387898,0.06873699277639389,0.01759985275566578,0.001432180404663086,2.92081158000175e-05,0.004984394531322407,0.03,1
keypoints_v2_heat_equation,heat_equation,transition_obs16_noise015,16,0.15,17,heat_equation_keypoints_v2_heat_equation_obs16_noise150_seed17,0.0481591559946537,0.9063307472816403,0.07120747864246368,0.017742954194545746,0.0018488764762878418,0.0006569867521284228,0.0057184560150347515,0.03,1
keypoints_v2_heat_equation,heat_equation,transition_obs16_noise015,16,0.15,18,heat_equation_keypoints_v2_heat_equation_obs16_noise150_seed18,0.052461255341768265,0.899237305333984,0.07801278680562973,0.01995546743273735,0.001967132091522217,1.8927663641581627e-05,0.00598076810548144,0.03,1
keypoints_v2_heat_equation,heat_equation,transition_obs16_noise015,16,0.15,19,heat_equation_keypoints_v2_heat_equation_obs16_noise150_seed19,0.06543464958667755,0.8774891430909093,0.09034715592861176,0.0321330800652504,0.005611300468444824,4.983432470519508e-05,0.008496503821787453,0.03,1
keypoints_v2_heat_equation,heat_equation,transition_obs16_noise015,16,0.15,20,heat_equation_keypoints_v2_heat_equation_obs16_noise150_seed20,0.07872592657804489,0.8774960837907673,0.07876946032047272,0.03272270783782005,0.011362791061401367,0.002328692684186,0.008601802043650282,0.03,1
keypoints_v2_heat_equation,heat_equation,transition_obs16_noise015,16,0.15,21,heat_equation_keypoints_v2_heat_equation_obs16_noise150_seed21,0.03979194909334183,0.8930302795453331,0.08618992567062378,0.020973946899175644,0.0015888810157775879,0.0006629348361411285,0.009718288710203797,0.03,1
keypoints_v2_heat_equation,heat_equation,transition_obs16_noise015,16,0.15,22,heat_equation_keypoints_v2_heat_equation_obs16_noise150_seed22,0.07040580362081528,0.8766467266036999,0.08907432109117508,0.02502763830125332,0.017480194568634033,9.66476903608166e-05,0.010918534929376344,0.03,1
keypoints_v2_heat_equation,heat_equation,transition_obs16_noise015,16,0.15,23,heat_equation_keypoints_v2_heat_equation_obs16_noise150_seed23,0.1093771904706955,0.8180076770288496,0.08204454183578491,0.042919810861349106,0.014220595359802246,0.007892728991119197,0.011694865898086255,0.03,1
keypoints_v2_heat_equation,heat_equation,transition_obs16_noise015,16,0.15,24,heat_equation_keypoints_v2_heat_equation_obs16_noise150_seed24,0.04207133501768112,0.9207818927441471,0.052750419825315475,0.022594545036554337,0.0030414462089538574,0.0005504800169762027,0.00811415233814242,0.03,1
keypoints_v2_heat_equation,heat_equation,transition_obs16_noise015,16,0.15,25,heat_equation_keypoints_v2_heat_equation_obs16_noise150_seed25,0.026633845642209053,0.9190034698556371,0.06422702968120575,0.01788204349577427,0.002141714096069336,5.6086380287276554e-05,0.006897222831618034,0.03,0
keypoints_v2_heat_equation,heat_equation,transition_obs16_noise015,16,0.15,26,heat_equation_keypoints_v2_heat_equation_obs16_noise150_seed26,0.030832810327410698,0.9088186261755663,0.07594524323940277,0.014552447013556957,0.0007589459419250488,2.4191615612528076e-05,0.004904073180779749,0.03,1
keypoints_v2_heat_equation,heat_equation,transition_obs16_noise015,16,0.15,27,heat_equation_keypoints_v2_heat_equation_obs16_noise150_seed27,0.041868411004543304,0.9155143971052739,0.0623207613825798,0.020742682740092278,0.0018464326858520508,0.0002858206955015116,0.004021610768072266,0.03,1
keypoints_v2_heat_equation,heat_equation,transition_obs16_noise015,16,0.15,28,heat_equation_keypoints_v2_heat_equation_obs16_noise150_seed28,0.05820641294121742,0.8846811020201338,0.08708247542381287,0.0278476495295763,0.0074645280838012695,6.273200629096365e-05,0.00914343648309909,0.03,1
keypoints_v2_heat_equation,heat_equation,transition_obs16_noise015,16,0.15,29,heat_equation_keypoints_v2_heat_equation_obs16_noise150_seed29,0.0416610911488533,0.9087472253438702,0.06729257851839066,0.023696783930063248,0.0029454827308654785,0.0011047737281300136,0.014934011691061866,0.03,1
keypoints_v2_heat_equation,heat_equation,transition_obs16_noise015,16,0.15,30,heat_equation_keypoints_v2_heat_equation_obs16_noise150_seed30,0.047397151589393616,0.8753171188059456,0.10055355727672577,0.019365033134818077,0.002034425735473633,5.1159140557094056e-05,0.005674695901221064,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,1,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed1,0.08342945575714111,0.8493218210480149,0.10883233696222305,0.02551676332950592,0.0024213194847106934,4.337610036695391e-05,0.012449004124534443,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,2,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed2,0.046471357345581055,0.8822301538774064,0.09500262141227722,0.020186230540275574,0.001804351806640625,7.42463925920962e-05,0.00863294680069791,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,3,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed3,0.1040826290845871,0.834804850891802,0.11018051952123642,0.02761790342628956,0.009756922721862793,8.757786897161705e-05,0.015161899480018547,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,4,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed4,0.04298179969191551,0.8873861309056936,0.09156281501054764,0.016376761719584465,0.003122389316558838,0.0003676526699833782,0.009779985973468687,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,5,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed5,0.07218290120363235,0.8837525469524986,0.08194167166948318,0.033854786306619644,0.002629876136779785,4.4967382920130024e-05,0.012807265000073122,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,6,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed6,0.08652815222740173,0.840960639863474,0.11141282320022583,0.03524182364344597,0.005648970603942871,0.00020153355152514922,0.02295550113018419,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,7,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed7,0.14324074983596802,0.7866023150433683,0.1188589483499527,0.03968668356537819,0.00800943374633789,0.0026340660199081593,0.023596257578905537,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,8,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed8,0.04607600346207619,0.9048325792529204,0.07266116142272949,0.026320520788431168,0.0001946091651916504,2.1405142232370612e-05,0.0072435990906039825,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,9,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed9,0.07867677509784698,0.8736700446320673,0.09173988550901413,0.01556064561009407,0.010932683944702148,4.021774500962579e-05,0.007780210886478769,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,10,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed10,0.04311663657426834,0.8994993981483258,0.08091570436954498,0.017901405692100525,0.0021598339080810547,4.546927486421933e-05,0.01063056093088286,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,11,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed11,0.038018833845853806,0.8987199223180924,0.07855144143104553,0.02245144359767437,0.003978073596954346,0.0014930687812513758,0.014974215933697401,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,12,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed12,0.060266632586717606,0.895888560254684,0.07769515365362167,0.02326544187963009,0.002878546714782715,1.7564692969971875e-05,0.0064428815805460055,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,13,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed13,0.04580147564411163,0.9078638366954072,0.06981614232063293,0.02279641665518284,0.002867400646209717,6.171899752605978e-05,0.01081852865014087,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,14,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed14,0.10450787842273712,0.7755954715862549,0.15245194733142853,0.02406642772257328,0.01500856876373291,0.0014221438112871968,0.014685303683593073,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,15,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed15,0.1117849051952362,0.8395822435327562,0.10118885338306427,0.02433735877275467,0.024554967880249023,7.133296620955263e-05,0.014216521438422853,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,16,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed16,0.06454998254776001,0.8891591843164274,0.08276217430830002,0.02305266447365284,0.002777099609375,4.9770446079696374e-05,0.008653641122045813,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,17,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed17,0.060222066938877106,0.891788845406959,0.08235593140125275,0.02141255885362625,0.0015561580657958984,4.5339771026293776e-05,0.009181282054819282,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,18,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed18,0.06532847136259079,0.8824027931023346,0.08861592411994934,0.023236604407429695,0.0030351877212524414,4.119148250076714e-05,0.009678544855442176,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,19,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed19,0.09429848194122314,0.8404407716541988,0.10746020823717117,0.037714842706918716,0.012399554252624512,0.00013568898707362734,0.014174844386085624,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,20,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed20,0.0395401194691658,0.8907558782571696,0.09003384411334991,0.016652056947350502,0.0020159482955932617,8.134192329718464e-05,0.011559044592269035,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,21,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed21,0.05367134138941765,0.8698863457820616,0.10227429866790771,0.024048298597335815,0.0022619962692260742,7.474563925404722e-05,0.015086646790287308,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,22,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed22,0.09242930263280869,0.8334090482290719,0.11116360872983932,0.03056664764881134,0.030606627464294434,0.0007605679006913125,0.017742841781680303,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,23,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed23,0.07931528240442276,0.8677531326248147,0.09474613517522812,0.027805423364043236,0.0027934908866882324,0.00036954536423024366,0.01002993808318303,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,24,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed24,0.042788315564394,0.9157840212771801,0.060412731021642685,0.023981483653187752,0.0032245516777038574,6.485730974086029e-05,0.013760733103813726,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,25,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed25,0.042575087398290634,0.8989423755997646,0.07793352752923965,0.0251743346452713,0.004558563232421875,0.0007890318372807222,0.012029722979514674,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,26,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed26,0.041884396225214005,0.8824914565235042,0.08719001710414886,0.017636582255363464,0.0015196800231933594,0.0037056160932444175,0.008212734668090228,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,27,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed27,0.05167185142636299,0.907435761995204,0.06835301965475082,0.02183602936565876,0.0024472475051879883,0.00020782343616709918,0.006366587731798557,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,28,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed28,0.07801883667707443,0.8511407849843707,0.10573983192443848,0.03644642233848572,0.011894702911376953,4.484943938598277e-05,0.01577426417512723,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,29,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed29,0.06429386883974075,0.8257566868504773,0.0760238766670227,0.041032396256923676,0.0055474042892456055,0.009820822578101107,0.030259250947515838,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs16_noise020,16,0.2,30,heat_equation_keypoints_v2_heat_equation_obs16_noise200_seed30,0.06443358957767487,0.839460460939675,0.12244950979948044,0.02241150289773941,0.003824293613433838,4.369333429210696e-05,0.009185616173838994,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,1,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed1,0.07279055565595627,0.8903354539719694,0.07321824878454208,0.020928461104631424,0.006264209747314453,0.002120718943474682,0.010663863613740486,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,2,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed2,0.08372414857149124,0.869890323117098,0.08274609595537186,0.02425134740769863,0.002772212028503418,0.0037301423059837918,0.0044509504845392815,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,3,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed3,0.07808175683021545,0.8445282936751448,0.11346161365509033,0.024759441614151,0.0031104087829589844,0.0006872717101274173,0.006148637685801872,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,4,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed4,0.05440663918852806,0.8761272487746522,0.07967816293239594,0.027118708938360214,0.004722893238067627,0.005121854593469627,0.004912923707812155,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,5,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed5,0.13523589074611664,0.8285973558834601,0.09580585360527039,0.027594633400440216,0.027249276638031006,9.283201123824812e-05,0.005692317625602378,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,6,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed6,0.08493953198194504,0.8631587841933352,0.0765966847538948,0.02005693130195141,0.016648590564727783,0.005637025393111782,0.00529254210842637,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,7,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed7,0.07552152872085571,0.8452387215364598,0.11214513331651688,0.023559048771858215,0.018837273120880127,0.00039567481876940025,0.010563694395752542,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,8,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed8,0.03444629907608032,0.9211339261601764,0.05642253905534744,0.024215713143348694,0.0018504858016967773,9.37587103301627e-05,0.002363736299917427,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,9,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed9,0.07163619995117188,0.8888789275513252,0.07076824456453323,0.021071579307317734,0.009233236312866211,0.003168885768024948,0.004204988914914529,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,10,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed10,0.060813188552856445,0.8919420133969693,0.0839846134185791,0.01175837591290474,0.0022284984588623047,2.0139585085658387e-05,0.005538174964093603,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,11,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed11,0.02524142898619175,0.926813236720347,0.0567174106836319,0.010612091049551964,0.0008981227874755859,2.3369608809170154e-05,0.0045354654855256134,0.03,0
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,12,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed12,0.06514272838830948,0.8929633559445417,0.0788394883275032,0.019225195050239563,0.005403280258178711,0.00035810932660267823,0.004361277068509847,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,13,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed13,0.07265124469995499,0.8778255090023597,0.08939476311206818,0.022652097046375275,0.008592784404754639,6.548982803659739e-05,0.0047907197363578095,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,14,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed14,0.060529034584760666,0.8849760652680063,0.08723334223031998,0.022489823400974274,0.008459687232971191,7.620112968220144e-05,0.005242670115444793,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,15,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed15,0.04999225586652756,0.8962498483052629,0.08241625875234604,0.015482447110116482,0.003819286823272705,2.7151825222682754e-05,0.0045445642141689205,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,16,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed16,0.11434575915336609,0.84652749095553,0.09323098510503769,0.02606913447380066,0.023912906646728516,0.0005965970488103633,0.0054415914703661175,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,17,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed17,0.06756555289030075,0.8965223329481512,0.07537070661783218,0.016783051192760468,0.00585329532623291,3.425616459550344e-05,0.002937840056433801,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,18,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed18,0.03238243609666824,0.9068292575637759,0.07650598883628845,0.01889694109559059,0.0009529590606689453,5.328258484252114e-05,0.004798293211473449,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,19,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed19,0.10463853180408478,0.8050547346657924,0.13099226355552673,0.025227367877960205,0.016629457473754883,0.0004613187858952225,0.006012192201346688,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,20,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed20,0.08524687588214874,0.8653015520996932,0.09504863619804382,0.023434802889823914,0.008701860904693604,9.159038253806905e-05,0.00657624549041223,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,21,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed21,0.057716310024261475,0.8797585552854633,0.0923127830028534,0.02019159495830536,0.013462483882904053,6.961505308263486e-05,0.006831191716358832,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,22,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed22,0.04649846628308296,0.8899697538720817,0.08747723698616028,0.02366417646408081,0.0034328699111938477,4.493706199668975e-05,0.0044202508459509435,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,23,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed23,0.05647970363497734,0.8686269355492957,0.06920123100280762,0.0268576480448246,0.00047135353088378906,0.007334033904134999,0.006448479187968471,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,24,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed24,0.06397910416126251,0.8710209347687505,0.0991697832942009,0.022225741297006607,0.0009743571281433105,2.8075503183399327e-05,0.0064875255116330546,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,25,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed25,0.11079198867082596,0.8289145154631178,0.11261986941099167,0.024146433919668198,0.007643222808837891,4.75398896537147e-05,0.00566384448117217,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,26,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed26,0.11883486807346344,0.8136548802750282,0.1192975789308548,0.028933821246027946,0.005498170852661133,0.00023390217251618558,0.010674387069708396,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,27,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed27,0.10815054178237915,0.8111952770985487,0.1068326085805893,0.028136346489191055,0.031221985816955566,0.005523289629570463,0.010454337193858685,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,28,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed28,0.05995248630642891,0.8967947531278037,0.07762980461120605,0.015296241268515587,0.009431719779968262,6.975604373319872e-05,0.003552128939764976,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,29,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed29,0.054624032229185104,0.879179459035886,0.0943705216050148,0.023911474272608757,0.0044539570808410645,5.7251154143202615e-05,0.00508228226930972,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise015,8,0.15,30,heat_equation_keypoints_v2_heat_equation_obs8_noise150_seed30,0.03273971751332283,0.9078083092861271,0.0754830613732338,0.01853768527507782,0.0005787014961242676,0.00010726701625353976,0.002481786744929354,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise020,8,0.2,1,heat_equation_keypoints_v2_heat_equation_obs8_noise200_seed1,0.0729312002658844,0.8090513503702838,0.08845777064561844,0.018057821318507195,0.0037649869918823242,0.010435915514158607,0.019717665792469936,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise020,8,0.2,2,heat_equation_keypoints_v2_heat_equation_obs8_noise200_seed2,0.06648538261651993,0.8689382943918007,0.0990871712565422,0.019314825534820557,0.0020557641983032227,0.0008928323159828839,0.006009296204910216,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise020,8,0.2,3,heat_equation_keypoints_v2_heat_equation_obs8_noise200_seed3,0.10345536470413208,0.7987453944015801,0.13755331933498383,0.030498918145895004,0.005839049816131592,4.8545898856049125e-05,0.009662275298358777,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise020,8,0.2,4,heat_equation_keypoints_v2_heat_equation_obs8_noise200_seed4,0.0765107274055481,0.867456211314231,0.09365594387054443,0.035349298268556595,0.00939786434173584,7.610543142201964e-05,0.007346707760163699,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise020,8,0.2,5,heat_equation_keypoints_v2_heat_equation_obs8_noise200_seed5,0.17233635485172272,0.760321472237016,0.11988895386457443,0.033136554062366486,0.04314833879470825,0.0001058517142360481,0.0093108436863,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise020,8,0.2,6,heat_equation_keypoints_v2_heat_equation_obs8_noise200_seed6,0.06572525948286057,0.8177011885428344,0.08359861373901367,0.017344903200864792,0.012794792652130127,0.010302645358459752,0.008406771598720057,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise020,8,0.2,7,heat_equation_keypoints_v2_heat_equation_obs8_noise200_seed7,0.10153509676456451,0.7917295202686768,0.13923446834087372,0.02814813144505024,0.034773409366607666,8.446405739357861e-05,0.017183100958441094,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise020,8,0.2,8,heat_equation_keypoints_v2_heat_equation_obs8_noise200_seed8,0.0395684652030468,0.9159992213941015,0.06069088354706764,0.026811029762029648,0.0022605061531066895,3.826218800458376e-05,0.0035001911799445655,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise020,8,0.2,9,heat_equation_keypoints_v2_heat_equation_obs8_noise200_seed9,0.08359717577695847,0.8735496747541536,0.08742734044790268,0.025052012875676155,0.011794626712799072,0.0002869211642848693,0.007207174742222861,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise020,8,0.2,10,heat_equation_keypoints_v2_heat_equation_obs8_noise200_seed10,0.08312075585126877,0.8615740670436557,0.10105597972869873,0.014259402640163898,0.004571378231048584,3.7328753553407484e-05,0.008942661334151768,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise020,8,0.2,11,heat_equation_keypoints_v2_heat_equation_obs8_noise200_seed11,0.03121866099536419,0.920140821060637,0.06114031374454498,0.011993877589702606,0.001154780387878418,0.000888598273338796,0.007565960328729729,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise020,8,0.2,12,heat_equation_keypoints_v2_heat_equation_obs8_noise200_seed12,0.09022621810436249,0.871097151732252,0.08805873245000839,0.020815791562199593,0.011732876300811768,6.64323064038558e-05,0.006277441873672077,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise020,8,0.2,13,heat_equation_keypoints_v2_heat_equation_obs8_noise200_seed13,0.09620349109172821,0.8403038393748848,0.1083025112748146,0.029140494763851166,0.01589280366897583,6.086944217888218e-05,0.007774311738343239,0.03,1
keypoints_v2_heat_equation,heat_equation,failure_obs8_noise020,8,0.2,14,heat_equation_keypoints_v2_heat_equation_obs8_noise200_seed14,0.07788688689470291,0.8552667527451092,0.10417777299880981,0.028056461364030838,0.013545393943786621,8.976736257860196e-05,0.00826360754496531,0.03,1
